Id,WnvPresent
33984,0.428338853328895
33985,0.428338853328895
33986,0.428338853328895
33987,0.4496034929975717
33988,0.4062655962261953
33989,0.44825086080860616
33990,0.428338853328895
33991,0.428338853328895
33992,0.428338853328895
33993,0.428338853328895
33994,0.428338853328895
33995,0.4496034929975717
33996,0.4062655962261953
33997,0.44825086080860616
33998,0.428338853328895
33999,0.428338853328895
34000,0.428338853328895
34001,0.428338853328895
34002,0.428338853328895
34003,0.46187508717672854
34004,0.41853719040535226
34005,0.4624100279789629
34006,0.4406104475080519
34007,0.4406104475080519
34008,0.4406104475080519
34009,0.4406104475080519
34010,0.4406104475080519
34011,0.47241740255575243
34012,0.4283500524813014
34013,0.4703353170637123
34014,0.4504233095840011
34015,0.4504233095840011
34016,0.4504233095840011
34017,0.4504233095840011
34018,0.4504233095840011
34019,0.4558227691007773
34020,0.41248487232940095
34021,0.4544701369118117
34022,0.43455812943210065
34023,0.43455812943210065
34024,0.43455812943210065
34025,0.43455812943210065
34026,0.43455812943210065
34027,0.4661981264525469
34028,0.42213077637809593
34029,0.4641160409605067
34030,0.4442040334807956
34031,0.4442040334807956
34032,0.4442040334807956
34033,0.4442040334807956
34034,0.4442040334807956
34035,0.4496034929975717
34036,0.4062655962261953
34037,0.44825086080860616
34038,0.428338853328895
34039,0.428338853328895
34040,0.428338853328895
34041,0.428338853328895
34042,0.428338853328895
34043,0.5136363612939774
34044,0.4604901781245182
34045,0.5153272014880076
34046,0.4889819059226644
34047,0.4889819059226644
34048,0.4889819059226644
34049,0.4889819059226644
34050,0.4889819059226644
34051,0.5165451669993746
34052,0.46339898382991535
34053,0.5153272014880076
34054,0.4918907116280615
34055,0.4918907116280615
34056,0.4918907116280615
34057,0.4918907116280615
34058,0.4918907116280615
34059,0.5221911411891047
34060,0.46612816165195836
34061,0.5153272014880076
34062,0.49461988945010454
34063,0.49461988945010454
34064,0.49461988945010454
34065,0.49461988945010454
34066,0.49461988945010454
34067,0.46187508717672854
34068,0.41853719040535226
34069,0.46479184106569404
34070,0.4406104475080519
34071,0.4406104475080519
34072,0.4406104475080519
34073,0.4406104475080519
34074,0.4406104475080519
34075,0.4496034929975717
34076,0.4062655962261953
34077,0.44825086080860616
34078,0.428338853328895
34079,0.428338853328895
34080,0.428338853328895
34081,0.428338853328895
34082,0.428338853328895
34083,0.47344966959269535
34084,0.42649654495525463
34085,0.4778008721862872
34086,0.45145557662094404
34087,0.45145557662094404
34088,0.45145557662094404
34089,0.45145557662094404
34090,0.45145557662094404
34091,0.4496034929975717
34092,0.4062655962261953
34093,0.44825086080860616
34094,0.428338853328895
34095,0.428338853328895
34096,0.428338853328895
34097,0.428338853328895
34098,0.428338853328895
34099,0.4496034929975717
34100,0.4062655962261953
34101,0.44825086080860616
34102,0.428338853328895
34103,0.428338853328895
34104,0.428338853328895
34105,0.428338853328895
34106,0.428338853328895
34107,0.4558227691007773
34108,0.41248487232940095
34109,0.4544701369118117
34110,0.43455812943210065
34111,0.43455812943210065
34112,0.43455812943210065
34113,0.43455812943210065
34114,0.43455812943210065
34115,0.4496034929975717
34116,0.4062655962261953
34117,0.44825086080860616
34118,0.428338853328895
34119,0.428338853328895
34120,0.428338853328895
34121,0.428338853328895
34122,0.428338853328895
34123,0.4496034929975717
34124,0.4062655962261953
34125,0.44825086080860616
34126,0.428338853328895
34127,0.428338853328895
34128,0.428338853328895
34129,0.428338853328895
34130,0.428338853328895
34131,0.5406263679264395
34132,0.48872665125976494
34133,0.5328760145251235
34134,0.5143326044949214
34135,0.5143326044949214
34136,0.5143326044949214
34137,0.5143326044949214
34138,0.5143326044949214
34139,0.4905777618670988
34140,0.44778790010013003
34141,0.4940425507604719
34142,0.4698611572028297
34143,0.4698611572028297
34144,0.4698611572028297
34145,0.4698611572028297
34146,0.4698611572028297
34147,0.5406263679264395
34148,0.48872665125976494
34149,0.5328760145251235
34150,0.5143326044949214
34151,0.5143326044949214
34152,0.5143326044949214
34153,0.5143326044949214
34154,0.5143326044949214
34155,0.4453714120517187
34156,0.40908058000806363
34157,0.4510658445904744
34158,0.4311538371107633
34159,0.4311538371107633
34160,0.4311538371107633
34161,0.4311538371107633
34162,0.4311538371107633
34163,0.4453714120517187
34164,0.40908058000806363
34165,0.4510658445904744
34166,0.4311538371107633
34167,0.4311538371107633
34168,0.4311538371107633
34169,0.4311538371107633
34170,0.4311538371107633
34171,0.4453714120517187
34172,0.40908058000806363
34173,0.4510658445904744
34174,0.4311538371107633
34175,0.4311538371107633
34176,0.4311538371107633
34177,0.4311538371107633
34178,0.4311538371107633
34179,0.4453714120517187
34180,0.40908058000806363
34181,0.4510658445904744
34182,0.4311538371107633
34183,0.4311538371107633
34184,0.4311538371107633
34185,0.4311538371107633
34186,0.4311538371107633
34187,0.4453714120517187
34188,0.40908058000806363
34189,0.4510658445904744
34190,0.4311538371107633
34191,0.4311538371107633
34192,0.4311538371107633
34193,0.4311538371107633
34194,0.4311538371107633
34195,0.4453714120517187
34196,0.40908058000806363
34197,0.40908058000806363
34198,0.4510658445904744
34199,0.4311538371107633
34200,0.4311538371107633
34201,0.4311538371107633
34202,0.4311538371107633
34203,0.4311538371107633
34204,0.4453714120517187
34205,0.40908058000806363
34206,0.4510658445904744
34207,0.4311538371107633
34208,0.4311538371107633
34209,0.4311538371107633
34210,0.4311538371107633
34211,0.4311538371107633
34212,0.4453714120517187
34213,0.40908058000806363
34214,0.4510658445904744
34215,0.4311538371107633
34216,0.4311538371107633
34217,0.4311538371107633
34218,0.4311538371107633
34219,0.4311538371107633
34220,0.4453714120517187
34221,0.40908058000806363
34222,0.4510658445904744
34223,0.4311538371107633
34224,0.4311538371107633
34225,0.4311538371107633
34226,0.4311538371107633
34227,0.4311538371107633
34228,0.4453714120517187
34229,0.40908058000806363
34230,0.4510658445904744
34231,0.4311538371107633
34232,0.4311538371107633
34233,0.4311538371107633
34234,0.4311538371107633
34235,0.4311538371107633
34236,0.4453714120517187
34237,0.40908058000806363
34238,0.4510658445904744
34239,0.4311538371107633
34240,0.4311538371107633
34241,0.4311538371107633
34242,0.4311538371107633
34243,0.4311538371107633
34244,0.5349803937367092
34245,0.4859974734377219
34246,0.5328760145251235
34247,0.5116034266728784
34248,0.5116034266728784
34249,0.5116034266728784
34250,0.5116034266728784
34251,0.5116034266728784
34252,0.4617239387024302
34253,0.4247036533557005
34254,0.4666889179381112
34255,0.4467769104584001
34256,0.4467769104584001
34257,0.4467769104584001
34258,0.4467769104584001
34259,0.4467769104584001
34260,0.45764300623087556
34261,0.4213521741872205
34262,0.46760682484756233
34263,0.4434254312899201
34264,0.4434254312899201
34265,0.4434254312899201
34266,0.4434254312899201
34267,0.4434254312899201
34268,0.4453714120517187
34269,0.40908058000806363
34270,0.40908058000806363
34271,0.4510658445904744
34272,0.4311538371107633
34273,0.4311538371107633
34274,0.4311538371107633
34275,0.4311538371107633
34276,0.4311538371107633
34277,0.5406263679264395
34278,0.48872665125976494
34279,0.5328760145251235
34280,0.5143326044949214
34281,0.5143326044949214
34282,0.5143326044949214
34283,0.5143326044949214
34284,0.5143326044949214
34285,0.524273841275728
34286,0.47310357791212815
34287,0.5172529411774867
34288,0.49870953114728456
34289,0.49870953114728456
34290,0.49870953114728456
34291,0.49870953114728456
34292,0.49870953114728456
34293,0.5406263679264395
34294,0.48872665125976494
34295,0.5328760145251235
34296,0.5143326044949214
34297,0.5143326044949214
34298,0.5143326044949214
34299,0.5143326044949214
34300,0.5143326044949214
34301,0.4453714120517187
34302,0.40908058000806363
34303,0.4510658445904744
34304,0.4311538371107633
34305,0.4311538371107633
34306,0.4311538371107633
34307,0.4311538371107633
34308,0.4311538371107633
34309,0.48452544379114765
34310,0.4417355820241788
34311,0.48372084660658954
34312,0.4638088391268785
34313,0.4638088391268785
34314,0.4638088391268785
34315,0.4638088391268785
34316,0.4638088391268785
34317,0.4617239387024302
34318,0.4247036533557005
34319,0.4666889179381112
34320,0.4467769104584001
34321,0.4467769104584001
34322,0.4467769104584001
34323,0.4467769104584001
34324,0.4467769104584001
34325,0.45764300623087556
34326,0.4213521741872205
34327,0.46760682484756233
34328,0.4434254312899201
34329,0.4434254312899201
34330,0.4434254312899201
34331,0.4434254312899201
34332,0.4434254312899201
34333,0.4453714120517187
34334,0.40908058000806363
34335,0.4510658445904744
34336,0.4311538371107633
34337,0.4311538371107633
34338,0.4311538371107633
34339,0.4311538371107633
34340,0.4311538371107633
34341,0.4453714120517187
34342,0.40908058000806363
34343,0.40908058000806363
34344,0.4510658445904744
34345,0.4311538371107633
34346,0.4311538371107633
34347,0.4311538371107633
34348,0.4311538371107633
34349,0.4311538371107633
34350,0.4453714120517187
34351,0.40908058000806363
34352,0.4510658445904744
34353,0.4311538371107633
34354,0.4311538371107633
34355,0.4311538371107633
34356,0.4311538371107633
34357,0.4311538371107633
34358,0.4453714120517187
34359,0.40908058000806363
34360,0.4510658445904744
34361,0.4311538371107633
34362,0.4311538371107633
34363,0.4311538371107633
34364,0.4311538371107633
34365,0.4311538371107633
34366,0.44664276081686566
34367,0.4103519287732106
34368,0.45233719335562134
34369,0.4324251858759103
34370,0.4324251858759103
34371,0.4324251858759103
34372,0.4324251858759103
34373,0.4324251858759103
34374,0.473995532881587
34375,0.4369752475348572
34376,0.4832298981951991
34377,0.459048504637557
34378,0.459048504637557
34379,0.459048504637557
34380,0.459048504637557
34381,0.459048504637557
34382,0.4905777618670988
34383,0.44778790010013003
34384,0.4940425507604719
34385,0.4698611572028297
34386,0.4698611572028297
34387,0.4698611572028297
34388,0.4698611572028297
34389,0.4698611572028297
34390,0.4453714120517187
34391,0.40908058000806363
34392,0.4510658445904744
34393,0.4311538371107633
34394,0.4311538371107633
34395,0.4311538371107633
34396,0.4311538371107633
34397,0.4311538371107633
34398,0.4617239387024302
34399,0.4247036533557005
34400,0.4666889179381112
34401,0.4467769104584001
34402,0.4467769104584001
34403,0.4467769104584001
34404,0.4467769104584001
34405,0.4467769104584001
34406,0.4453714120517187
34407,0.40908058000806363
34408,0.4510658445904744
34409,0.4311538371107633
34410,0.4311538371107633
34411,0.4311538371107633
34412,0.4311538371107633
34413,0.4311538371107633
34414,0.4617239387024302
34415,0.4247036533557005
34416,0.4666889179381112
34417,0.4467769104584001
34418,0.4467769104584001
34419,0.4467769104584001
34420,0.4467769104584001
34421,0.4467769104584001
34422,0.4617239387024302
34423,0.4247036533557005
34424,0.4666889179381112
34425,0.4467769104584001
34426,0.4467769104584001
34427,0.4467769104584001
34428,0.4467769104584001
34429,0.4467769104584001
34430,0.5115463303306252
34431,0.46614564338726444
34432,0.510295006652623
34433,0.4917515966224208
34434,0.4917515966224208
34435,0.4917515966224208
34436,0.4917515966224208
34437,0.4917515966224208
34438,0.4453714120517187
34439,0.40908058000806363
34440,0.4510658445904744
34441,0.4311538371107633
34442,0.4311538371107633
34443,0.4311538371107633
34444,0.4311538371107633
34445,0.4311538371107633
34446,0.4515906881549243
34447,0.41529985611126924
34448,0.45728512069368
34449,0.43737311321396893
34450,0.43737311321396893
34451,0.43737311321396893
34452,0.43737311321396893
34453,0.43737311321396893
34454,0.4453714120517187
34455,0.40908058000806363
34456,0.4510658445904744
34457,0.4311538371107633
34458,0.4311538371107633
34459,0.4311538371107633
34460,0.4311538371107633
34461,0.4311538371107633
34462,0.4453714120517187
34463,0.40908058000806363
34464,0.4510658445904744
34465,0.4311538371107633
34466,0.4311538371107633
34467,0.4311538371107633
34468,0.4311538371107633
34469,0.4311538371107633
34470,0.4515906881549243
34471,0.41529985611126924
34472,0.45728512069368
34473,0.43737311321396893
34474,0.43737311321396893
34475,0.43737311321396893
34476,0.43737311321396893
34477,0.43737311321396893
34478,0.4617239387024302
34479,0.4247036533557005
34480,0.4666889179381112
34481,0.4467769104584001
34482,0.4467769104584001
34483,0.4467769104584001
34484,0.4467769104584001
34485,0.4467769104584001
34486,0.4679432148056357
34487,0.43092292945890603
34488,0.47290819404131684
34489,0.4529961865616057
34490,0.4529961865616057
34491,0.4529961865616057
34492,0.4529961865616057
34493,0.4529961865616057
34494,0.4905777618670988
34495,0.44778790010013003
34496,0.4940425507604719
34497,0.4698611572028297
34498,0.4698611572028297
34499,0.4698611572028297
34500,0.4698611572028297
34501,0.4698611572028297
34502,0.5406263679264395
34503,0.48872665125976494
34504,0.5328760145251235
34505,0.5143326044949214
34506,0.5143326044949214
34507,0.5143326044949214
34508,0.5143326044949214
34509,0.5143326044949214
34510,0.532071588031312
34511,0.4830886677323248
34512,0.5328760145251235
34513,0.5086946209674812
34514,0.5086946209674812
34515,0.5086946209674812
34516,0.5086946209674812
34517,0.5086946209674812
34518,0.48452544379114765
34519,0.4417355820241788
34520,0.48372084660658954
34521,0.4638088391268785
34522,0.4638088391268785
34523,0.4638088391268785
34524,0.4638088391268785
34525,0.4638088391268785
34526,0.4453714120517187
34527,0.40908058000806363
34528,0.4510658445904744
34529,0.4311538371107633
34530,0.4311538371107633
34531,0.4311538371107633
34532,0.4311538371107633
34533,0.4311538371107633
34534,0.5059003561408949
34535,0.4634164655652214
34536,0.510295006652623
34537,0.48902241880037783
34538,0.48902241880037783
34539,0.48902241880037783
34540,0.48902241880037783
34541,0.48902241880037783
34542,0.44664276081686566
34543,0.4103519287732106
34544,0.45233719335562134
34545,0.4324251858759103
34546,0.4324251858759103
34547,0.4324251858759103
34548,0.4324251858759103
34549,0.4324251858759103
34550,0.4453714120517187
34551,0.40908058000806363
34552,0.4510658445904744
34553,0.4311538371107633
34554,0.4311538371107633
34555,0.4311538371107633
34556,0.4311538371107633
34557,0.4311538371107633
34558,0.4453714120517187
34559,0.40908058000806363
34560,0.4510658445904744
34561,0.4311538371107633
34562,0.4311538371107633
34563,0.4311538371107633
34564,0.4311538371107633
34565,0.4311538371107633
34566,0.4453714120517187
34567,0.40908058000806363
34568,0.4510658445904744
34569,0.4311538371107633
34570,0.4311538371107633
34571,0.4311538371107633
34572,0.4311538371107633
34573,0.4311538371107633
34574,0.4453714120517187
34575,0.40908058000806363
34576,0.4510658445904744
34577,0.4311538371107633
34578,0.4311538371107633
34579,0.4311538371107633
34580,0.4311538371107633
34581,0.4311538371107633
34582,0.4453714120517187
34583,0.40908058000806363
34584,0.4510658445904744
34585,0.4311538371107633
34586,0.4311538371107633
34587,0.4311538371107633
34588,0.4311538371107633
34589,0.4311538371107633
34590,0.4453714120517187
34591,0.40908058000806363
34592,0.4510658445904744
34593,0.4311538371107633
34594,0.4311538371107633
34595,0.4311538371107633
34596,0.4311538371107633
34597,0.4311538371107633
34598,0.4617239387024302
34599,0.4247036533557005
34600,0.4666889179381112
34601,0.4467769104584001
34602,0.4467769104584001
34603,0.4467769104584001
34604,0.4467769104584001
34605,0.4467769104584001
34606,0.5059003561408949
34607,0.4634164655652214
34608,0.510295006652623
34609,0.48902241880037783
34610,0.48902241880037783
34611,0.48902241880037783
34612,0.48902241880037783
34613,0.48902241880037783
34614,0.5349803937367092
34615,0.4859974734377219
34616,0.5328760145251235
34617,0.5116034266728784
34618,0.5116034266728784
34619,0.5116034266728784
34620,0.5116034266728784
34621,0.5116034266728784
34622,0.4617239387024302
34623,0.4247036533557005
34624,0.4666889179381112
34625,0.4467769104584001
34626,0.4467769104584001
34627,0.4467769104584001
34628,0.4467769104584001
34629,0.4467769104584001
34630,0.44664276081686566
34631,0.4103519287732106
34632,0.45233719335562134
34633,0.4324251858759103
34634,0.4324251858759103
34635,0.4324251858759103
34636,0.4324251858759103
34637,0.4324251858759103
34638,0.4453714120517187
34639,0.40908058000806363
34640,0.4510658445904744
34641,0.4311538371107633
34642,0.4311538371107633
34643,0.4311538371107633
34644,0.4311538371107633
34645,0.4311538371107633
34646,0.5186278670859977
34647,0.47037440009008513
34648,0.5172529411774867
34649,0.49598035332524154
34650,0.49598035332524154
34651,0.49598035332524154
34652,0.49598035332524154
34653,0.49598035332524154
34654,0.4453714120517187
34655,0.40908058000806363
34656,0.4510658445904744
34657,0.4311538371107633
34658,0.4311538371107633
34659,0.4311538371107633
34660,0.4311538371107633
34661,0.4311538371107633
34662,0.45764300623087556
34663,0.4213521741872205
34664,0.46760682484756233
34665,0.4434254312899201
34666,0.4434254312899201
34667,0.4434254312899201
34668,0.4434254312899201
34669,0.4434254312899201
34670,0.4905777618670988
34671,0.44778790010013003
34672,0.4940425507604719
34673,0.4698611572028297
34674,0.4698611572028297
34675,0.4698611572028297
34676,0.4698611572028297
34677,0.4698611572028297
34678,0.4453714120517187
34679,0.40908058000806363
34680,0.4510658445904744
34681,0.4311538371107633
34682,0.4311538371107633
34683,0.4311538371107633
34684,0.4311538371107633
34685,0.4311538371107633
34686,0.4453714120517187
34687,0.40908058000806363
34688,0.4510658445904744
34689,0.4311538371107633
34690,0.4311538371107633
34691,0.4311538371107633
34692,0.4311538371107633
34693,0.4311538371107633
34694,0.4679432148056357
34695,0.43092292945890603
34696,0.47290819404131684
34697,0.4529961865616057
34698,0.4529961865616057
34699,0.4529961865616057
34700,0.4529961865616057
34701,0.4529961865616057
34702,0.4453714120517187
34703,0.40908058000806363
34704,0.4510658445904744
34705,0.4311538371107633
34706,0.4311538371107633
34707,0.4311538371107633
34708,0.4311538371107633
34709,0.4311538371107633
34710,0.4515906881549243
34711,0.41529985611126924
34712,0.45728512069368
34713,0.43737311321396893
34714,0.43737311321396893
34715,0.43737311321396893
34716,0.43737311321396893
34717,0.43737311321396893
34718,0.4515906881549243
34719,0.41529985611126924
34720,0.45728512069368
34721,0.43737311321396893
34722,0.43737311321396893
34723,0.43737311321396893
34724,0.43737311321396893
34725,0.43737311321396893
34726,0.4453714120517187
34727,0.40908058000806363
34728,0.4510658445904744
34729,0.4311538371107633
34730,0.4311538371107633
34731,0.4311538371107633
34732,0.4311538371107633
34733,0.4311538371107633
34734,0.4453714120517187
34735,0.40908058000806363
34736,0.4510658445904744
34737,0.4311538371107633
34738,0.4311538371107633
34739,0.4311538371107633
34740,0.4311538371107633
34741,0.4311538371107633
34742,0.4453714120517187
34743,0.40908058000806363
34744,0.4510658445904744
34745,0.4311538371107633
34746,0.4311538371107633
34747,0.4311538371107633
34748,0.4311538371107633
34749,0.4311538371107633
34750,0.4553411620466015
34751,0.4190503300029465
34752,0.4629231675765572
34753,0.44112358710564614
34754,0.44112358710564614
34755,0.44112358710564614
34756,0.44112358710564614
34757,0.44112358710564614
34758,0.4453714120517187
34759,0.40908058000806363
34760,0.4510658445904744
34761,0.4311538371107633
34762,0.4311538371107633
34763,0.4311538371107633
34764,0.4311538371107633
34765,0.4311538371107633
34766,0.4515906881549243
34767,0.41529985611126924
34768,0.45728512069368
34769,0.43737311321396893
34770,0.43737311321396893
34771,0.43737311321396893
34772,0.43737311321396893
34773,0.43737311321396893
34774,0.4453714120517187
34775,0.40908058000806363
34776,0.4510658445904744
34777,0.4311538371107633
34778,0.4311538371107633
34779,0.4311538371107633
34780,0.4311538371107633
34781,0.4311538371107633
34782,0.5115463303306252
34783,0.46614564338726444
34784,0.510295006652623
34785,0.4917515966224208
34786,0.4917515966224208
34787,0.4917515966224208
34788,0.4917515966224208
34789,0.4917515966224208
34790,0.45764300623087556
34791,0.4213521741872205
34792,0.46760682484756233
34793,0.4434254312899201
34794,0.4434254312899201
34795,0.4434254312899201
34796,0.4434254312899201
34797,0.4434254312899201
34798,0.4453714120517187
34799,0.40908058000806363
34800,0.4510658445904744
34801,0.4311538371107633
34802,0.4311538371107633
34803,0.4311538371107633
34804,0.4311538371107633
34805,0.4311538371107633
34806,0.4453714120517187
34807,0.40908058000806363
34808,0.4510658445904744
34809,0.4311538371107633
34810,0.4311538371107633
34811,0.4311538371107633
34812,0.4311538371107633
34813,0.4311538371107633
34814,0.4453714120517187
34815,0.40908058000806363
34816,0.4510658445904744
34817,0.4311538371107633
34818,0.4311538371107633
34819,0.4311538371107633
34820,0.4311538371107633
34821,0.4311538371107633
34822,0.4453714120517187
34823,0.40908058000806363
34824,0.4510658445904744
34825,0.4311538371107633
34826,0.4311538371107633
34827,0.4311538371107633
34828,0.4311538371107633
34829,0.4311538371107633
34830,0.4453714120517187
34831,0.40908058000806363
34832,0.4510658445904744
34833,0.4311538371107633
34834,0.4311538371107633
34835,0.4311538371107633
34836,0.4311538371107633
34837,0.4311538371107633
34838,0.4453714120517187
34839,0.40908058000806363
34840,0.4510658445904744
34841,0.4311538371107633
34842,0.4311538371107633
34843,0.4311538371107633
34844,0.4311538371107633
34845,0.4311538371107633
34846,0.4453714120517187
34847,0.40908058000806363
34848,0.4510658445904744
34849,0.4311538371107633
34850,0.4311538371107633
34851,0.4311538371107633
34852,0.4311538371107633
34853,0.4311538371107633
34854,0.4453714120517187
34855,0.40908058000806363
34856,0.4510658445904744
34857,0.4311538371107633
34858,0.4311538371107633
34859,0.4311538371107633
34860,0.4311538371107633
34861,0.4311538371107633
34862,0.4453714120517187
34863,0.40908058000806363
34864,0.4510658445904744
34865,0.4311538371107633
34866,0.4311538371107633
34867,0.4311538371107633
34868,0.4311538371107633
34869,0.4311538371107633
34870,0.4453714120517187
34871,0.40908058000806363
34872,0.4510658445904744
34873,0.4311538371107633
34874,0.4311538371107633
34875,0.4311538371107633
34876,0.4311538371107633
34877,0.4311538371107633
34878,0.4515906881549243
34879,0.41529985611126924
34880,0.45728512069368
34881,0.43737311321396893
34882,0.43737311321396893
34883,0.43737311321396893
34884,0.43737311321396893
34885,0.43737311321396893
34886,0.5029915504354978
34887,0.4605076598598243
34888,0.510295006652623
34889,0.48611361309498075
34890,0.48611361309498075
34891,0.48611361309498075
34892,0.48611361309498075
34893,0.48611361309498075
34894,0.4515906881549243
34895,0.41529985611126924
34896,0.45728512069368
34897,0.43737311321396893
34898,0.43737311321396893
34899,0.43737311321396893
34900,0.43737311321396893
34901,0.43737311321396893
34902,0.4453714120517187
34903,0.40908058000806363
34904,0.4510658445904744
34905,0.4311538371107633
34906,0.4311538371107633
34907,0.4311538371107633
34908,0.4311538371107633
34909,0.4311538371107633
34910,0.4453714120517187
34911,0.40908058000806363
34912,0.4510658445904744
34913,0.4311538371107633
34914,0.4311538371107633
34915,0.4311538371107633
34916,0.4311538371107633
34917,0.4311538371107633
34918,0.4453714120517187
34919,0.40908058000806363
34920,0.4510658445904744
34921,0.4311538371107633
34922,0.4311538371107633
34923,0.4311538371107633
34924,0.4311538371107633
34925,0.4311538371107633
34926,0.4453714120517187
34927,0.40908058000806363
34928,0.4510658445904744
34929,0.4311538371107633
34930,0.4311538371107633
34931,0.4311538371107633
34932,0.4311538371107633
34933,0.4311538371107633
34934,0.4453714120517187
34935,0.40908058000806363
34936,0.4510658445904744
34937,0.4311538371107633
34938,0.4311538371107633
34939,0.4311538371107633
34940,0.4311538371107633
34941,0.4311538371107633
34942,0.4453714120517187
34943,0.40908058000806363
34944,0.4510658445904744
34945,0.4311538371107633
34946,0.4311538371107633
34947,0.4311538371107633
34948,0.4311538371107633
34949,0.4311538371107633
34950,0.4453714120517187
34951,0.40908058000806363
34952,0.4510658445904744
34953,0.4311538371107633
34954,0.4311538371107633
34955,0.4311538371107633
34956,0.4311538371107633
34957,0.4311538371107633
34958,0.4453714120517187
34959,0.40908058000806363
34960,0.4510658445904744
34961,0.4311538371107633
34962,0.4311538371107633
34963,0.4311538371107633
34964,0.4311538371107633
34965,0.4311538371107633
34966,0.4453714120517187
34967,0.40908058000806363
34968,0.4510658445904744
34969,0.4311538371107633
34970,0.4311538371107633
34971,0.4311538371107633
34972,0.4311538371107633
34973,0.4311538371107633
34974,0.4453714120517187
34975,0.40908058000806363
34976,0.4510658445904744
34977,0.4311538371107633
34978,0.4311538371107633
34979,0.4311538371107633
34980,0.4311538371107633
34981,0.4311538371107633
34982,0.4453714120517187
34983,0.40908058000806363
34984,0.4510658445904744
34985,0.4311538371107633
34986,0.4311538371107633
34987,0.4311538371107633
34988,0.4311538371107633
34989,0.4311538371107633
34990,0.4453714120517187
34991,0.40908058000806363
34992,0.4510658445904744
34993,0.4311538371107633
34994,0.4311538371107633
34995,0.4311538371107633
34996,0.4311538371107633
34997,0.4311538371107633
34998,0.4453714120517187
34999,0.40908058000806363
35000,0.4510658445904744
35001,0.4311538371107633
35002,0.4311538371107633
35003,0.4311538371107633
35004,0.4311538371107633
35005,0.4311538371107633
35006,0.4453714120517187
35007,0.40908058000806363
35008,0.4510658445904744
35009,0.4311538371107633
35010,0.4311538371107633
35011,0.4311538371107633
35012,0.4311538371107633
35013,0.4311538371107633
35014,0.4453714120517187
35015,0.40908058000806363
35016,0.4510658445904744
35017,0.4311538371107633
35018,0.4311538371107633
35019,0.4311538371107633
35020,0.4311538371107633
35021,0.4311538371107633
35022,0.4453714120517187
35023,0.40908058000806363
35024,0.4510658445904744
35025,0.4311538371107633
35026,0.4311538371107633
35027,0.4311538371107633
35028,0.4311538371107633
35029,0.4311538371107633
35030,0.4679432148056357
35031,0.43092292945890603
35032,0.47290819404131684
35033,0.4529961865616057
35034,0.4529961865616057
35035,0.4529961865616057
35036,0.4529961865616057
35037,0.4529961865616057
35038,0.4515906881549243
35039,0.41529985611126924
35040,0.45728512069368
35041,0.43737311321396893
35042,0.43737311321396893
35043,0.43737311321396893
35044,0.43737311321396893
35045,0.43737311321396893
35046,0.4453714120517187
35047,0.40908058000806363
35048,0.4510658445904744
35049,0.4311538371107633
35050,0.4311538371107633
35051,0.4311538371107633
35052,0.4311538371107633
35053,0.4311538371107633
35054,0.4453714120517187
35055,0.40908058000806363
35056,0.4510658445904744
35057,0.4311538371107633
35058,0.4311538371107633
35059,0.4311538371107633
35060,0.4311538371107633
35061,0.4311538371107633
35062,0.5406263679264395
35063,0.48872665125976494
35064,0.5328760145251235
35065,0.5143326044949214
35066,0.5143326044949214
35067,0.5143326044949214
35068,0.5143326044949214
35069,0.5143326044949214
35070,0.5406263679264395
35071,0.48872665125976494
35072,0.48872665125976494
35073,0.48872665125976494
35074,0.48872665125976494
35075,0.48872665125976494
35076,0.48872665125976494
35077,0.5328760145251235
35078,0.5143326044949214
35079,0.5143326044949214
35080,0.5143326044949214
35081,0.5143326044949214
35082,0.5143326044949214
35083,0.5406263679264395
35084,0.48872665125976494
35085,0.5328760145251235
35086,0.5143326044949214
35087,0.5143326044949214
35088,0.5143326044949214
35089,0.5143326044949214
35090,0.5143326044949214
35091,0.4453714120517187
35092,0.40908058000806363
35093,0.4510658445904744
35094,0.4311538371107633
35095,0.4311538371107633
35096,0.4311538371107633
35097,0.4311538371107633
35098,0.4311538371107633
35099,0.4453714120517187
35100,0.40908058000806363
35101,0.4510658445904744
35102,0.4311538371107633
35103,0.4311538371107633
35104,0.4311538371107633
35105,0.4311538371107633
35106,0.4311538371107633
35107,0.4453714120517187
35108,0.40908058000806363
35109,0.4510658445904744
35110,0.4311538371107633
35111,0.4311538371107633
35112,0.4311538371107633
35113,0.4311538371107633
35114,0.4311538371107633
35115,0.4453714120517187
35116,0.40908058000806363
35117,0.4510658445904744
35118,0.4311538371107633
35119,0.4311538371107633
35120,0.4311538371107633
35121,0.4311538371107633
35122,0.4311538371107633
35123,0.4453714120517187
35124,0.40908058000806363
35125,0.4510658445904744
35126,0.4311538371107633
35127,0.4311538371107633
35128,0.4311538371107633
35129,0.4311538371107633
35130,0.4311538371107633
35131,0.4453714120517187
35132,0.40908058000806363
35133,0.4510658445904744
35134,0.4311538371107633
35135,0.4311538371107633
35136,0.4311538371107633
35137,0.4311538371107633
35138,0.4311538371107633
35139,0.4679432148056357
35140,0.43092292945890603
35141,0.47290819404131684
35142,0.4529961865616057
35143,0.4529961865616057
35144,0.4529961865616057
35145,0.4529961865616057
35146,0.4529961865616057
35147,0.4515906881549243
35148,0.41529985611126924
35149,0.45728512069368
35150,0.43737311321396893
35151,0.43737311321396893
35152,0.43737311321396893
35153,0.43737311321396893
35154,0.43737311321396893
